direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,FR 7507,RYR71KC,Expected,IsOperator,False,Ryanair,FR,RYR,9H-QCG,4D223A,Boeing 737-800,,,,,,,,Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-04 11:10Z,2025-05-04 13:10+02:00,2025-05-04 11:38Z,2025-05-04 13:38+02:00,,,2025-05-04 11:38Z,2025-05-04 13:38+02:00,,,,,07,"Basic,Live",,,,,,,,,,,2025-05-04 12:50Z,2025-05-04 14:50+02:00,,,,,,,,,,,,Basic
arrival,FR 2553,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Thessaloniki,SKG,LGTS,,,,,,,Europe/Athens,2025-05-04 13:15Z,2025-05-04 16:15+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 15:35Z,2025-05-04 17:35+02:00,,,,,,,,,,,,Basic
arrival,LO 3947,LOT3947,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 14:45Z,2025-05-04 16:45+02:00,2025-05-04 14:45Z,2025-05-04 16:45+02:00,,,2025-05-04 15:31Z,2025-05-04 17:31+02:00,E-D,241-280,3,,29,"Basic,Live",,,,,,,,,,,2025-05-04 15:40Z,2025-05-04 17:40+02:00,,,,,,,,,,,,Basic
arrival,FR 1765,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-04 15:05Z,2025-05-04 17:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 16:45Z,2025-05-04 18:45+02:00,,,,,,,,,,,,Basic
arrival,FR 1750,RYR82KU,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-04 15:35Z,2025-05-04 16:35+01:00,2025-05-04 15:39Z,2025-05-04 16:39+01:00,,,2025-05-04 15:50Z,2025-05-04 16:50+01:00,1,,49,,04,"Basic,Live",,,,,,,,,,,2025-05-04 17:30Z,2025-05-04 19:30+02:00,,,,,,,,,,,,Basic
arrival,FR 5122,RYR48AC,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZQ,48C2B9,Boeing 737 MAX 8,,,,,,,,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-04 14:45Z,2025-05-04 16:45+02:00,2025-05-04 15:34Z,2025-05-04 17:34+02:00,,,2025-05-04 15:47Z,2025-05-04 17:47+02:00,1,28-33,9,,,"Basic,Live",,,,,,,,,,,2025-05-04 17:15Z,2025-05-04 19:15+02:00,2025-05-04 17:47Z,2025-05-04 19:47+02:00,,,,,,,,,,"Basic,Live"
arrival,W4 6191,WMT7070,Approaching,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WDH,4D248E,Airbus A321 NEO,,,,,,,,Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-04 17:05Z,2025-05-04 19:05+02:00,2025-05-04 17:24Z,2025-05-04 19:24+02:00,,,2025-05-04 17:24Z,2025-05-04 19:24+02:00,3,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 19:25Z,2025-05-04 21:25+02:00,2025-05-04 19:06Z,2025-05-04 21:06+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3951,LOT3AV,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 18:35Z,2025-05-04 20:35+02:00,2025-05-04 18:35Z,2025-05-04 20:35+02:00,,,2025-05-04 18:51Z,2025-05-04 20:51+02:00,E-D,241-280,1,,29,"Basic,Live",,,,,,,,,,,2025-05-04 19:30Z,2025-05-04 21:30+02:00,,,,,,,,,,,,Basic
arrival,KL 1335,KLM1335,Approaching,IsOperator,False,KLM,KL,KLM,PH-EZV,484F7E,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-04 18:15Z,2025-05-04 20:15+02:00,2025-05-04 18:26Z,2025-05-04 20:26+02:00,,,2025-05-04 18:35Z,2025-05-04 20:35+02:00,1,6-8,B7,,36C,"Basic,Live",,,,,,,,,,,2025-05-04 19:55Z,2025-05-04 21:55+02:00,2025-05-04 19:39Z,2025-05-04 21:39+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1390,DLH9AE,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNU,3C4DD5,Canadair CRJ 900NG,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 19:20Z,2025-05-04 21:20+02:00,2025-05-04 19:20Z,2025-05-04 21:20+02:00,,,2025-05-04 19:28Z,2025-05-04 21:28+02:00,1,259-335,A52,,07C,"Basic,Live",,,,,,,,,,,2025-05-04 20:35Z,2025-05-04 22:35+02:00,2025-05-04 20:18Z,2025-05-04 22:18+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 7220,ENT7220,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-EXE,4892C4,Boeing 737 MAX 8,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 21:21Z,2025-05-04 23:21+02:00,2025-05-04 21:21Z,2025-05-04 23:21+02:00,,,2025-05-04 21:21Z,2025-05-04 23:21+02:00,,,,,28,"Basic,Live"
arrival,LH 1640,DLH3TV,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIBP,3C6450,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-04 20:15Z,2025-05-04 22:15+02:00,2025-05-04 20:15Z,2025-05-04 22:15+02:00,,,,,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 21:25Z,2025-05-04 23:25+02:00,2025-05-04 21:24Z,2025-05-04 23:24+02:00,,,2025-05-04 21:24Z,2025-05-04 23:24+02:00,,,,,28,"Basic,Live"
departure,RR 7219,RYS7219,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSU,48C233,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 09:35Z,2025-05-04 11:35+02:00,2025-05-04 09:35Z,2025-05-04 11:35+02:00,,,2025-05-04 09:35Z,2025-05-04 11:35+02:00,,,,,,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-04 11:50Z,2025-05-04 13:50+02:00,2025-05-04 12:23Z,2025-05-04 14:23+02:00,,,,,N,,,,,"Basic,Live"
departure,W9 5390,WUK1KM,Departed,IsOperator,False,Wizz Air UK,W9,WUK,G-WUNC,40804E,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-04 09:25Z,2025-05-04 11:25+02:00,2025-05-04 09:40Z,2025-05-04 11:40+02:00,,,2025-05-04 09:40Z,2025-05-04 11:40+02:00,,,,,28,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-04 11:40Z,2025-05-04 12:40+01:00,2025-05-04 11:40Z,2025-05-04 12:40+01:00,,,,,,,,3,,"Basic,Live"
departure,LO 3946,LOT3AB,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNH,48ADA7,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-04 10:00Z,2025-05-04 12:00+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 10:55Z,2025-05-04 12:55+02:00,2025-05-04 11:00Z,2025-05-04 13:00+02:00,,,,,,,,4,,"Basic,Live"
departure,LO 3946,LOT3AB,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNH,48ADA7,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-04 10:00Z,2025-05-04 12:00+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 10:55Z,2025-05-04 12:55+02:00,2025-05-04 11:00Z,2025-05-04 13:00+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 7252,RYR7252,Departed,IsOperator,False,Ryanair,FR,RYR,9H-IHH,4D22C4,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-04 10:30Z,2025-05-04 12:30+02:00,2025-05-04 10:34Z,2025-05-04 12:34+02:00,,,2025-05-04 10:34Z,2025-05-04 12:34+02:00,,,,,28,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-04 12:15Z,2025-05-04 14:15+02:00,,,,,,,,,,,,Basic
departure,LH 1637,,Departed,IsOperator,False,Lufthansa,LH,DLH,,,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-04 11:20Z,2025-05-04 13:20+02:00,,,,,,,,,,,,Basic,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-04 12:40Z,2025-05-04 14:40+02:00,2025-05-04 12:35Z,2025-05-04 14:35+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 955,RYR47UH,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EBP,4CA739,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 10:50Z,2025-05-04 12:50+02:00,2025-05-04 11:58Z,2025-05-04 13:58+02:00,,,2025-05-04 11:58Z,2025-05-04 13:58+02:00,,,,,,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-04 13:50Z,2025-05-04 15:50+02:00,2025-05-04 14:47Z,2025-05-04 16:47+02:00,,,,,N,,,,,"Basic,Live"
departure,SK 1756,SAS1756,Departed,IsOperator,False,SAS,SK,SAS,EI-GEA,4CACB0,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-04 12:05Z,2025-05-04 14:05+02:00,2025-05-04 12:12Z,2025-05-04 14:12+02:00,,,2025-05-04 12:12Z,2025-05-04 14:12+02:00,,,,,28,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-04 13:10Z,2025-05-04 15:10+02:00,2025-05-04 13:07Z,2025-05-04 15:07+02:00,,,,,3,,B15,,,"Basic,Live"
departure,FR 3868,RYR9RQ,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DLY,4CA304,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 11:35Z,2025-05-04 13:35+02:00,2025-05-04 12:15Z,2025-05-04 14:15+02:00,,,2025-05-04 12:15Z,2025-05-04 14:15+02:00,,,,,28,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-04 13:25Z,2025-05-04 15:25+02:00,,,,,,,,,,,,Basic
departure,FZ 704,FDB92F,Departed,IsOperator,False,flydubai,FZ,FDB,A6-FMN,896556,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 12:05Z,2025-05-04 14:05+02:00,2025-05-04 12:20Z,2025-05-04 14:20+02:00,,,2025-05-04 12:20Z,2025-05-04 14:20+02:00,,,,,28,"Basic,Live",Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-04 18:05Z,2025-05-04 22:05+04:00,,,,,,,2,,,,,Basic
departure,KL 1334,KLM72N,Departed,IsOperator,False,KLM,KL,KLM,PH-EXS,485779,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-04 12:15Z,2025-05-04 14:15+02:00,2025-05-04 12:22Z,2025-05-04 14:22+02:00,,,2025-05-04 12:22Z,2025-05-04 14:22+02:00,,,,,28,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-04 14:00Z,2025-05-04 16:00+02:00,2025-05-04 13:46Z,2025-05-04 15:46+02:00,,,2025-05-04 13:46Z,2025-05-04 15:46+02:00,2,,,12,,"Basic,Live"
departure,FR 5123,RYR16DF,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZQ,48C2B9,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-04 11:40Z,2025-05-04 13:40+02:00,2025-05-04 12:31Z,2025-05-04 14:31+02:00,,,2025-05-04 12:31Z,2025-05-04 14:31+02:00,,,,,28,"Basic,Live",Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-04 14:20Z,2025-05-04 16:20+02:00,2025-05-04 15:02Z,2025-05-04 17:02+02:00,,,,,1,,,,,"Basic,Live"
departure,LO 3944,LOT3NC,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-04 12:50Z,2025-05-04 14:50+02:00,2025-05-04 13:01Z,2025-05-04 15:01+02:00,,,2025-05-04 13:01Z,2025-05-04 15:01+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 13:50Z,2025-05-04 15:50+02:00,2025-05-04 13:50Z,2025-05-04 15:50+02:00,,,,,,,,6,,"Basic,Live"
departure,LH 1389,DLH8CK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNN,3C4DCE,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-04 12:35Z,2025-05-04 14:35+02:00,2025-05-04 13:07Z,2025-05-04 15:07+02:00,,,2025-05-04 13:07Z,2025-05-04 15:07+02:00,,,,,28,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 14:00Z,2025-05-04 16:00+02:00,2025-05-04 14:31Z,2025-05-04 16:31+02:00,,,,,1,,B2,,,"Basic,Live"
departure,FR 7679,RYR97CJ,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QBH,4D2279,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 13:00Z,2025-05-04 15:00+02:00,2025-05-04 13:11Z,2025-05-04 15:11+02:00,,,2025-05-04 13:11Z,2025-05-04 15:11+02:00,,,,,28,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-04 14:35Z,2025-05-04 16:35+02:00,2025-05-04 14:23Z,2025-05-04 16:23+02:00,,,,,5,,C39,4,01L,"Basic,Live"
departure,FR 1751,RYR46RY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 13:05Z,2025-05-04 15:05+02:00,2025-05-04 13:14Z,2025-05-04 15:14+02:00,,,2025-05-04 13:14Z,2025-05-04 15:14+02:00,,,,,,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-04 15:10Z,2025-05-04 16:10+01:00,2025-05-04 15:06Z,2025-05-04 16:06+01:00,,,2025-05-04 15:00Z,2025-05-04 16:00+01:00,1,,49,,04,"Basic,Live"
departure,FR 1764,RYR159K,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSW,48C234,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 13:00Z,2025-05-04 15:00+02:00,2025-05-04 13:38Z,2025-05-04 15:38+02:00,,,2025-05-04 13:38Z,2025-05-04 15:38+02:00,,,,,28,"Basic,Live",Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-04 14:40Z,2025-05-04 16:40+02:00,,,,,,,,,,,,Basic
departure,FR 7508,RYR7508,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QCG,4D223A,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 13:30Z,2025-05-04 15:30+02:00,2025-05-04 13:52Z,2025-05-04 15:52+02:00,,,2025-05-04 13:52Z,2025-05-04 15:52+02:00,,,,,,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-04 15:10Z,2025-05-04 17:10+02:00,,,,,,,,,,,,Basic
departure,3Z 7288,TVP7288,Departed,IsOperator,False,Smartwings Poland,3Z,TVP,OK-SWE,49D2EE,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-04 14:09Z,2025-05-04 16:09+02:00,2025-05-04 14:09Z,2025-05-04 16:09+02:00,,,2025-05-04 14:09Z,2025-05-04 16:09+02:00,,,,,28,"Basic,Live",Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-04 16:45Z,2025-05-04 19:45+03:00,2025-05-04 16:34Z,2025-05-04 19:34+03:00,,,,,,,,04,,"Basic,Live"
departure,E4 49HB,ENT49HB,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESL,48922B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 14:21Z,2025-05-04 16:21+02:00,2025-05-04 14:21Z,2025-05-04 16:21+02:00,,,2025-05-04 14:21Z,2025-05-04 16:21+02:00,,,,,28,"Basic,Live",Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-04 15:03Z,2025-05-04 17:03+02:00,2025-05-04 15:03Z,2025-05-04 17:03+02:00,,,,,,,,,25,"Basic,Live"
departure,FR 5725,RYR5725,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSZ,48C235,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 14:05Z,2025-05-04 16:05+02:00,2025-05-04 14:36Z,2025-05-04 16:36+02:00,,,2025-05-04 14:36Z,2025-05-04 16:36+02:00,,,,,,"Basic,Live",Amman,AMM,OJAI,,,,,,,Asia/Amman,2025-05-04 18:15Z,2025-05-04 21:15+03:00,,,,,,,,,,,,Basic
departure,RR 7221,RYS7221,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RNE,48C1A4,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 15:39Z,2025-05-04 17:39+02:00,2025-05-04 15:39Z,2025-05-04 17:39+02:00,,,2025-05-04 15:39Z,2025-05-04 17:39+02:00,,,,,28,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,,,,,,,,,,,,,,
departure,FR 2552,RYR1YJ,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EKV,4CA814,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-04 16:00Z,2025-05-04 18:00+02:00,2025-05-04 16:16Z,2025-05-04 18:16+02:00,,,2025-05-04 16:16Z,2025-05-04 18:16+02:00,,,,,28,"Basic,Live",Thessaloniki,SKG,LGTS,,,,,,,Europe/Athens,2025-05-04 18:15Z,2025-05-04 21:15+03:00,,,,,,,,,,,,Basic
departure,FR 1975,RYR12QP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 17:10Z,2025-05-04 19:10+02:00,2025-05-04 16:55Z,2025-05-04 18:55+02:00,,,2025-05-04 16:55Z,2025-05-04 18:55+02:00,,,,,28,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-04 19:50Z,2025-05-04 20:50+01:00,2025-05-04 19:50Z,2025-05-04 20:50+01:00,,,,,1,,,,,"Basic,Live"
departure,LO 3948,LOT3948,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-04 16:20Z,2025-05-04 18:20+02:00,2025-05-04 16:59Z,2025-05-04 18:59+02:00,,,2025-05-04 16:59Z,2025-05-04 18:59+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 17:15Z,2025-05-04 19:15+02:00,2025-05-04 17:45Z,2025-05-04 19:45+02:00,,,2025-05-04 17:36Z,2025-05-04 19:36+02:00,,,,3,33,"Basic,Live"
departure,FR 3594,RYR21BU,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSW,48C234,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 17:40Z,2025-05-04 19:40+02:00,2025-05-04 17:53Z,2025-05-04 19:53+02:00,,,2025-05-04 17:53Z,2025-05-04 19:53+02:00,,,,,28,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-04 19:30Z,2025-05-04 21:30+02:00,2025-05-04 19:19Z,2025-05-04 21:19+02:00,,,,,,,,,,"Basic,Live"
departure,FR 7547,RYR607D,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 17:55Z,2025-05-04 19:55+02:00,2025-05-04 18:01Z,2025-05-04 20:01+02:00,,,2025-05-04 18:01Z,2025-05-04 20:01+02:00,,,,,28,"Basic,Live",Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-04 20:15Z,2025-05-04 21:15+01:00,2025-05-04 20:01Z,2025-05-04 21:01+01:00,,,,,3,,53,,,"Basic,Live"
departure,W4 6192,WMT6ZG,Departed,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WDH,4D248E,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-04 20:00Z,2025-05-04 22:00+02:00,2025-05-04 20:10Z,2025-05-04 22:10+02:00,,,2025-05-04 20:10Z,2025-05-04 22:10+02:00,,,,,28,"Basic,Live",Rome,FCO,LIRF,,,,,,,Europe/Rome,,,,,,,,,,,,,,
arrival,LO 3941,LOT9WK,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LNB,48ADA1,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 20:35Z,2025-05-04 22:35+02:00,2025-05-04 20:35Z,2025-05-04 22:35+02:00,,,,,E-D,241-280,44,,,"Basic,Live",,,,,,,,,,,2025-05-04 21:30Z,2025-05-04 23:30+02:00,2025-05-04 21:32Z,2025-05-04 23:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3593,RYR822T,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSW,48C234,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-04 19:55Z,2025-05-04 21:55+02:00,2025-05-04 20:42Z,2025-05-04 22:42+02:00,,,2025-05-04 20:42Z,2025-05-04 22:42+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 21:40Z,2025-05-04 23:40+02:00,2025-05-04 21:57Z,2025-05-04 23:57+02:00,,,2025-05-04 21:57Z,2025-05-04 23:57+02:00,,,,,28,"Basic,Live"
arrival,SK 2755,SAS2755,Arrived,IsOperator,False,SAS,SK,SAS,EI-FPW,4CAF94,Canadair CRJ 900NG,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-04 21:00Z,2025-05-04 23:00+02:00,2025-05-04 21:00Z,2025-05-04 23:00+02:00,,,2025-05-04 21:16Z,2025-05-04 23:16+02:00,3,,E6,,04R,"Basic,Live",,,,,,,,,,,2025-05-04 22:05Z,2025-05-05 00:05+02:00,2025-05-04 22:02Z,2025-05-05 00:02+02:00,,,2025-05-04 22:02Z,2025-05-05 00:02+02:00,,,,,28,"Basic,Live"
arrival,FR 7546,RYR11MR,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-04 20:40Z,2025-05-04 21:40+01:00,2025-05-04 20:34Z,2025-05-04 21:34+01:00,,,2025-05-04 20:51Z,2025-05-04 21:51+01:00,3,,53,,05L,"Basic,Live",,,,,,,,,,,2025-05-04 22:50Z,2025-05-05 00:50+02:00,2025-05-04 22:36Z,2025-05-05 00:36+02:00,,,2025-05-04 22:36Z,2025-05-05 00:36+02:00,,,,,28,"Basic,Live"
arrival,FR 1974,RYR22YH,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-04 20:15Z,2025-05-04 21:15+01:00,2025-05-04 20:15Z,2025-05-04 21:15+01:00,,,2025-05-04 20:17Z,2025-05-04 21:17+01:00,1,,,,10,"Basic,Live",,,,,,,,,,,2025-05-04 22:40Z,2025-05-05 00:40+02:00,2025-05-04 22:40Z,2025-05-05 00:40+02:00,,,2025-05-04 22:40Z,2025-05-05 00:40+02:00,,,,,28,"Basic,Live"
arrival,FR 5726,RYR5726,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSZ,48C235,Boeing 737-800,,,,,,,,Amman,AMM,OJAI,,,,,,,Asia/Amman,2025-05-04 18:50Z,2025-05-04 21:50+03:00,2025-05-04 19:06Z,2025-05-04 22:06+03:00,,,2025-05-04 19:06Z,2025-05-04 22:06+03:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-04 23:05Z,2025-05-05 01:05+02:00,,,,,,,,,,,,Basic
arrival,NE 1220,NMA1220,Arrived,IsOperator,False,Nesma Airlines,NE,NMA,SU-NMG,010236,Airbus A320,,,,,,,,Hurghada,HRG,HEGN,,,,,,,Africa/Cairo,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-05 06:01Z,2025-05-05 08:01+02:00,2025-05-05 06:01Z,2025-05-05 08:01+02:00,,,2025-05-05 06:01Z,2025-05-05 08:01+02:00,,,,,28,"Basic,Live"
arrival,FR 5074,RYR157W,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EXE,4CAA60,Boeing 737-800,,,,,,,,Birmingham,BHX,EGBB,,,,,,,Europe/London,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-05 06:50Z,2025-05-05 08:50+02:00,2025-05-05 06:34Z,2025-05-05 08:34+02:00,,,2025-05-05 06:34Z,2025-05-05 08:34+02:00,,,,,28,"Basic,Live"
arrival,FR 954,RYR88KV,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-LON,4D22B5,Airbus A320,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-05 04:10Z,2025-05-05 06:10+02:00,2025-05-05 04:13Z,2025-05-05 06:13+02:00,,,2025-05-05 04:25Z,2025-05-05 06:25+02:00,N,008-017,C48,,,"Basic,Live",,,,,,,,,,,2025-05-05 07:00Z,2025-05-05 09:00+02:00,2025-05-05 06:44Z,2025-05-05 08:44+02:00,,,,,,,,,,"Basic,Live"
arrival,RR 5002,RYS5002,Arrived,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSI,48C228,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-05 07:15Z,2025-05-05 09:15+02:00,2025-05-05 07:15Z,2025-05-05 09:15+02:00,,,2025-05-05 07:15Z,2025-05-05 09:15+02:00,,,,,28,"Basic,Live"
